"","X","W","Y","Y0","Y1"
"7929",58,0,0.353969308607975,0.353969308607975,0.575501889922073
"6145.1",60,1,0.304468498108905,0.0785916394484831,0.304468498108905
"133",50,0,0.979516840868223,0.979516840868223,1.0713051120374
"7205",50,0,1.13480957036509,1.13480957036509,1.17466378937237
"9221.1",54,0,0.129746146926707,0.129746146926707,0.709290969980904
"1457",56,0,0.0133872978497889,0.0133872978497889,0.586883035592047
"9056.1",52,1,1.00545590358484,0.774997866947523,1.00545590358484
"241.1",54,1,0.744331962092897,0.392396351267675,0.744331962092897
"835",54,0,0.797862116162585,0.797862116162585,0.874739106967475
"1943",58,1,0.611610514948728,-0.0896068420982583,0.611610514948728
"7633.1",58,0,0.0639526613289921,0.0639526613289921,0.373350404428051
"4545",52,1,0.791666252483155,0.63337530354475,0.791666252483155
"4002.1",56,0,0.648388433733919,0.648388433733919,0.417714433448774
"5053",52,1,0.732423795858255,0.61791289591739,0.732423795858255
"8889.2",58,0,-0.0245501276691547,-0.0245501276691547,0.485212497450173
"9258.1",50,1,0.750132859959738,1.35273366006971,0.750132859959738
"3799",58,0,-0.172619760417379,-0.172619760417379,0.595823322442144
"3395",50,0,1.31120217190526,1.31120217190526,1.02700330030921
"2895.2",50,1,1.02741809527516,0.650633917154466,1.02741809527516
"5317",56,0,0.133487503041034,0.133487503041034,-0.0777649456084623
"9259",56,0,0.560256462080704,0.560256462080704,0.192179778533223
"6949.1",52,1,1.01034779832855,0.601507661651644,1.01034779832855
"5719",54,0,0.264456332480308,0.264456332480308,0.678775251640774
"6015",54,0,0.534442174439782,0.534442174439782,0.12625450596187
"505",54,0,0.366084158267314,0.366084158267314,0.515420499114348
"1326.1",56,0,0.672089396876604,0.672089396876604,0.750341571797002
"9837",50,1,0.752613381577418,1.08349177092671,0.752613381577418
"3562",56,1,0.33565191464443,0.292193556416696,0.33565191464443
"6152",54,0,1.02373113001517,1.02373113001517,0.633119780730546
"8466.1",56,0,0.189583294171441,0.189583294171441,0.665161568721178
"6785",58,0,0.118468185389564,0.118468185389564,0.310796963154275
"7382",60,1,0.755136277479811,-0.156393412817046,0.755136277479811
"304",54,0,1.15072410504784,1.15072410504784,0.564980538789524
"8011",58,0,-0.000122138858935084,-0.000122138858935084,0.634454993017274
"7903.1",56,1,0.90695173712078,0.471089334443074,0.90695173712078
"736",52,0,0.98644164862234,0.98644164862234,0.70256501559966
"4684",52,1,0.606400387000233,0.931231485231143,0.606400387000233
"4232",56,0,0.529490599377194,0.529490599377194,0.391536174665763
"4770",58,1,0.572230584725812,0.106845621292313,0.572230584725812
"6659.1",52,1,0.922248912814794,0.455778446841091,0.922248912814794
"7090",58,1,0.398289264955711,-0.150520531924109,0.398289264955711
"9771",54,0,0.919186418758051,0.919186418758051,0.50616316779633
"4962",56,1,0.927001656843269,0.493586684082721,0.927001656843269
"4052.1",50,0,0.658202248157499,0.658202248157499,0.959211602855744
"5581",52,0,1.15208741006054,1.15208741006054,0.895838056741084
"6829",52,1,0.950086441132362,0.466198747011615,0.950086441132362
"1446",52,1,0.854788746588777,1.14096397222597,0.854788746588777
"7838",50,0,0.985713996730818,0.985713996730818,0.783079959790927
"2359",54,0,0.457960344571086,0.457960344571086,0.437560729838896
"1674.1",52,1,0.67046030928732,0.318390114640887,0.67046030928732
"8481",58,0,0.352226366932372,0.352226366932372,0.803499579711225
"5624",54,1,0.841820699920826,0.222944757446763,0.841820699920826
"9418.1",60,0,0.427943055248376,0.427943055248376,0.579324186425821
"5465.1",60,0,0.053292732052591,0.053292732052591,0.526264962440597
"928",52,0,1.07784000154137,1.07784000154137,0.76874721163522
"7503",50,0,1.41156766319193,1.41156766319193,1.01227783306622
"7138",58,1,0.504488530255198,-0.381078900500026,0.504488530255198
"7350.1",58,1,0.336674630228072,0.184878997028482,0.336674630228072
"5298",58,0,0.402581339611328,0.402581339611328,0.86549024577429
"1373.1",52,0,0.70319858221499,0.70319858221499,1.0453565490362
"6860.1",54,0,0.455612527078758,0.455612527078758,0.908568834756953
"7058",54,0,0.695638266404169,0.695638266404169,0.724277038758148
"2638",52,0,0.6189585918868,0.6189585918868,0.652281063521902
"8321",52,0,0.502082029590906,0.502082029590906,0.498730730778405
"6655",56,1,0.626718886954222,0.722967265729415,0.626718886954222
"6204",52,0,0.965590537794403,0.965590537794403,0.64060883088035
"3420.1",52,0,0.5163445694646,0.5163445694646,0.533329943824461
"2356.2",52,0,1.06450907132862,1.06450907132862,0.75001275995233
"1038.1",56,0,0.413253523484965,0.413253523484965,1.26192323075852
"6692",56,0,0.132773478128398,0.132773478128398,0.754990501113903
"1099",56,0,0.279775405940571,0.279775405940571,0.847298237289385
"6079",60,1,0.702486908230307,-0.00344943639739026,0.702486908230307
"8544.1",52,0,0.791371507526504,0.791371507526504,0.841887647498288
"6633",58,0,0.685279881730162,0.685279881730162,0.729876553572917
"5117",52,0,0.603868330792247,0.603868330792247,0.878724137163406
"4237",52,0,0.902281018708933,0.902281018708933,1.02542783252207
"8418",56,0,0.432341075932563,0.432341075932563,0.392956609820922
"1056.1",52,1,1.06192230544207,0.653381117182597,1.06192230544207
"5364",56,0,0.846607163282185,0.846607163282185,0.633415771181934
"1279",58,0,0.350466608010458,0.350466608010458,0.786550728913899
"1245",60,1,0.536399462610962,0.35425441679739,0.536399462610962
"762.1",52,0,0.642311230925178,0.642311230925178,1.07991643005016
"3562.1",56,1,0.33565191464443,0.292193556416696,0.33565191464443
"5659.1",50,0,0.960353518416822,0.960353518416822,0.663312983826139
"2960",50,1,0.725444140767635,1.48892987810652,0.725444140767635
"3181",52,1,1.02553992974481,0.74535803221308,1.02553992974481
"4045",52,1,1.10077042769092,0.9511576398928,1.10077042769092
"6255.1",58,1,0.799053646043743,0.332939458590211,0.799053646043743
"601",58,1,0.0759332962719607,0.419677871269496,0.0759332962719607
"274.1",52,0,1.20995817740653,1.20995817740653,0.650225880883096
"713",52,0,0.634456802604227,0.634456802604227,0.823845585924436
"525.1",54,0,0.531702411562471,0.531702411562471,0.656942359848315
"9879",54,1,0.478480963645147,0.684130468617874,0.478480963645147
"2821",58,0,0.233349453598296,0.233349453598296,0.4757411299043
"3915",58,1,0.646043929224977,-0.103972504899269,0.646043929224977
"2122",52,0,0.665559719389002,0.665559719389002,0.82892474094928
"7749.1",50,0,1.27594039481658,1.27594039481658,0.632149941475946
"6817",54,0,0.200022410798261,0.200022410798261,0.405087409002636
"2310",58,0,0.258895348423738,0.258895348423738,0.360259248142237
"3649",60,1,0.427610726702078,0.069316741471821,0.427610726702078
"4910",56,0,-0.121915151838131,-0.121915151838131,-0.181353269731336
"5581.1",52,0,1.15208741006054,1.15208741006054,0.895838056741084
"3124",54,0,0.555788632667798,0.555788632667798,0.999151635368816
"6194",54,1,0.522042780530809,0.232519879596219,0.522042780530809
"2476",56,0,0.576674848489768,0.576674848489768,1.14168821984289
"788",52,0,0.993856212044982,0.993856212044982,1.01532951153194
"9394",58,0,0.0869051449484052,0.0869051449484052,0.415403393847166
"1832",60,0,-0.293789993144504,-0.293789993144504,0.183495451805683
"2095",56,0,0.638382917411237,0.638382917411237,0.822803115576145
"7637",58,1,0.580537650407371,0.302145025008494,0.580537650407371
"6866",56,0,0.375387121614973,0.375387121614973,0.210890692763471
"9310.1",52,0,0.793184230863006,0.793184230863006,0.592887125320986
"8471",54,0,1.04517289598732,1.04517289598732,0.712750824505672
"4744",52,0,0.329934588188319,0.329934588188319,0.637468161715757
"6161.1",54,1,0.734837912860204,0.726465251601409,0.734837912860204
"5364.1",56,0,0.846607163282185,0.846607163282185,0.633415771181934
"7236",54,0,0.505681235027475,0.505681235027475,0.65218209015646
"1740",50,1,0.876895756559072,0.875219563506745,0.876895756559072
"993",56,1,0.979476502648773,0.124012364496184,0.979476502648773
"4196",52,0,0.199604370654451,0.199604370654451,0.862468587010317
"4607",52,0,0.820214884027311,0.820214884027311,0.886724027172779
"9730",56,1,0.187421880949054,0.893826128414034,0.187421880949054
"7565",58,0,0.652485204067251,0.652485204067251,0.627800826485914
"7586.1",56,1,0.397403623366254,0.260528182750852,0.397403623366254
"7689.1",54,0,0.931105806705289,0.931105806705289,0.751634947462892
"7379",56,0,0.450511383610183,0.450511383610183,0.897226976037364
"4081",54,0,1.13095553393404,1.13095553393404,0.889168955486561
"9254",50,0,1.29585774067298,1.29585774067298,1.03799100735689
"4001.1",52,1,0.988901378374839,0.93081667249034,0.988901378374839
"6341",54,1,0.453259165722506,0.999713022511909,0.453259165722506
"6155",60,0,-0.0855812050778942,-0.0855812050778942,0.788478490709672
"550",58,0,0.553857540221962,0.553857540221962,0.608483356367206
"833",58,1,0.217869233377771,0.502092502215036,0.217869233377771
"3802.1",58,1,0.430602993253028,0.0798015216403574,0.430602993253028
"847",50,0,1.26176391316278,1.26176391316278,1.17594515052498
"5220",58,0,0.193201296332834,0.193201296332834,0.360158680708635
"5695.1",56,1,0.871672120709744,0.193574112010417,0.871672120709744
"3415",54,0,0.511026246681874,0.511026246681874,1.05117718344218
"3048.1",52,0,1.04961077993603,1.04961077993603,0.718168976591407
"6382.3",54,0,0.164832917817263,0.164832917817263,1.02209354688694
"7049",56,1,0.437813666877684,0.505038781377022,0.437813666877684
"1137",52,0,1.02749381337359,1.02749381337359,0.767078479913719
"8736",54,1,0.37610444609896,0.601151082342062,0.37610444609896
"9918.2",58,0,0.326215871014635,0.326215871014635,1.10483432413304
"9139",54,0,0.414036206253022,0.414036206253022,0.97452452698241
"2048.2",54,0,0.59746035802112,0.59746035802112,0.543635733338849
"456",56,1,0.3098903353329,0.202982899941873,0.3098903353329
"9302",54,0,0.59610948600028,0.59610948600028,0.45141097268354
"4383",58,0,-0.0184148004560697,-0.0184148004560697,0.769432157894913
"8262.2",54,1,0.910224491631546,0.757603079128502,0.910224491631546
"8233.1",50,0,1.34323008993353,1.34323008993353,0.797423850364072
"147",52,0,0.951727257251888,0.951727257251888,0.86968111612535
"8730",56,0,0.223471324201152,0.223471324201152,0.762358646929317
"5828.1",54,0,0.875902141907535,0.875902141907535,0.805015425649501
"9733",58,0,0.18924251328487,0.18924251328487,0.900183881149844
"1075",60,1,0.544563119843749,-0.185575333424816,0.544563119843749
"1718",50,1,0.64023980187606,1.22561769941313,0.64023980187606
"74",54,0,0.605518014445143,0.605518014445143,0.691461272730408
"8938",54,1,0.28827929366225,0.927382312153471,0.28827929366225
"5690",58,1,0.304326042967419,0.114539623753282,0.304326042967419
"2066",56,1,0.373694502528607,0.95275416750585,0.373694502528607
"5324",56,1,0.546991620296777,0.423571581764073,0.546991620296777
"9683",56,0,0.177197360279419,0.177197360279419,0.477694933079879
"9753.1",58,0,-0.0745196354987575,-0.0745196354987575,0.391752996575631
"8610",50,1,0.585661594165043,1.31643456941197,0.585661594165043
"3944",54,1,1.13827486393792,0.129758350226081,1.13827486393792
"5039",54,0,0.440047496937244,0.440047496937244,0.677586812529737
"1370",56,0,0.0976371030758361,0.0976371030758361,0.705820642939231
"2018",50,0,1.2633764772008,1.2633764772008,0.805010607641227
"7868",56,1,0.386197466495381,0.466639158284175,0.386197466495381
"9431.1",58,1,0.571710809058418,-0.334169866409042,0.571710809058418
"9719",56,1,0.536510026359928,0.529910853302081,0.536510026359928
"1508.1",56,1,0.639845810667035,0.349539811448917,0.639845810667035
"3114",54,0,0.107622265236628,0.107622265236628,0.952222010982507
"9528",54,1,1.0100853646024,0.771946053861222,1.0100853646024
"7446",58,0,-0.065447835220453,-0.065447835220453,0.119496141826516
"9167",54,0,0.701147200674254,0.701147200674254,0.800694600901803
"5866.1",52,0,0.843682204800521,0.843682204800521,0.575488706505893
"2659",52,1,0.692517005147083,1.35302220247955,0.692517005147083
"5663",60,1,0.452117353357587,-0.0255985282198112,0.452117353357587
"1429",54,0,0.201271383575779,0.201271383575779,1.30005502316522
"495",54,1,0.914529486479462,0.919737844559711,0.914529486479462
"2756",54,0,0.408771910501751,0.408771910501751,0.812118450380621
"514",58,0,0.0869617558129758,0.0869617558129758,0.432150520677735
"6954",58,1,0.89602561556254,0.259818388519332,0.89602561556254
"6109",52,0,0.978384477703636,0.978384477703636,0.558365857756881
"2496",60,1,0.727802652858362,0.268740185939843,0.727802652858362
"8955",54,0,0.470504301108661,0.470504301108661,0.907965768115465
"4692",56,0,0.613840863460611,0.613840863460611,0.74348454996471
"7170",58,1,0.766771530581131,0.481143988074901,0.766771530581131
"1614.2",58,1,0.147626010449071,0.0669180655414322,0.147626010449071
"6462.2",60,1,0.507645684198065,-0.429399956922132,0.507645684198065
"3634",54,0,0.61251349973688,0.61251349973688,0.860240110347836
"3846",52,0,0.63580037894579,0.63580037894579,0.708756019719463
"1827",56,0,0.721827884768443,0.721827884768443,0.431386668937153
"9273.2",60,0,0.251544517019113,0.251544517019113,0.363903343444689
"9523",58,1,0.627976786190501,0.506586494221707,0.627976786190501
"9755",58,1,0.0884762553637804,0.422606625130107,0.0884762553637804
"3276.1",58,0,0.374278123464439,0.374278123464439,0.501510864862702
"9323.1",54,0,0.648583559781234,0.648583559781234,1.11130428980199
"4496",58,0,0.428588369023764,0.428588369023764,0.855502249149764
"7510",54,0,0.368898054913793,0.368898054913793,0.130015981455623
"4364.1",58,0,0.113796587706694,0.113796587706694,0.584531975773072
"6652.1",58,0,0.30860878768124,0.30860878768124,0.274397613221607
"9345.1",60,1,0.967255977227586,0.037194544724667,0.967255977227586
"465",52,1,0.797686572958063,1.15113111346862,0.797686572958063
"6830",58,0,0.236531821586394,0.236531821586394,0.587873151329817
"192.1",54,0,0.477090383303512,0.477090383303512,0.477881250755251
"8660.1",52,0,1.0099677685935,1.0099677685935,0.877306307960477
"8691",52,0,1.15766767511248,1.15766767511248,1.2909368653513
"7880",50,0,0.560274843326388,0.560274843326388,0.785866745241192
"7614",54,1,0.346331246712255,0.74560338833649,0.346331246712255
"9160",50,1,1.26829011153773,0.917312104838268,1.26829011153773
"4658",58,0,0.373430015302661,0.373430015302661,0.814164596951621
"8207.1",54,0,0.51314129532265,0.51314129532265,0.7010271413281
"693.1",58,0,0.320097011893458,0.320097011893458,0.872678747594312
"4994.1",50,0,1.40489180765857,1.40489180765857,1.1958341223895
"9717",56,1,0.467470018030042,0.0215235603653322,0.467470018030042
"5230",58,0,-0.160698574296593,-0.160698574296593,0.62441683764402
"7350.2",58,1,0.336674630228072,0.184878997028482,0.336674630228072
"2554.1",58,0,0.420739450882164,0.420739450882164,0.515554151344299
"5016.1",54,0,0.41157188112357,0.41157188112357,0.756423704387756
"2869",58,0,0.0512129993062102,0.0512129993062102,0.303174817698383
"5951.1",56,1,0.547827954611456,0.0672915715228785,0.547827954611456
"6323",56,0,0.340311630172383,0.340311630172383,0.699338995672987
"514.1",58,0,0.0869617558129758,0.0869617558129758,0.432150520677735
"3730.1",50,0,0.618771904374215,0.618771904374215,1.15777729862332
"1210",56,0,0.333443543163956,0.333443543163956,0.902229869225674
"8464",60,0,-0.142791056615283,-0.142791056615283,0.135262591599062
"9582",52,0,0.516780645312252,0.516780645312252,0.723067800598811
"2000.1",54,0,0.510740174476087,0.510740174476087,1.05435871742126
"1077",58,0,0.0189754122886096,0.0189754122886096,0.85003502987617
"7688.1",56,0,0.431735094037175,0.431735094037175,0.43564217690759
"3943",52,1,1.23007139832227,0.561957931105594,1.23007139832227
"3277",56,0,0.335891725102666,0.335891725102666,0.891471743614557
"2523",52,0,0.828939316409559,0.828939316409559,1.02897679970267
"4922",58,0,0.254061501542521,0.254061501542521,0.484264752338032
"9493",58,1,0.786048012995517,0.290873450204096,0.786048012995517
"8616",54,0,0.584499068657149,0.584499068657149,1.03348505838594
"3097.1",58,1,0.7298311960232,0.139923094582319,0.7298311960232
"839",60,0,-0.113465033607181,-0.113465033607181,0.488937272006228
"9725",52,0,0.727870140359169,0.727870140359169,1.30775814391627
"7155",60,1,0.42515209484908,0.0738930087549472,0.42515209484908
"9849",54,0,0.0898134995055418,0.0898134995055418,1.1725853550346
"6433",58,1,0.610119562459263,0.161198434197827,0.610119562459263
"4035",52,1,0.874696357173665,0.729148770678455,0.874696357173665
"9073.1",52,1,0.525298360280407,0.786657522801355,0.525298360280407
"8779",58,0,-0.0930416584026697,-0.0930416584026697,0.436559061405955
"4709",56,1,-0.0157553900530623,0.147998874391062,-0.0157553900530623
"1318.1",52,0,0.832383029108546,0.832383029108546,0.899822051588177
"7572.1",50,0,1.07391022840039,1.07391022840039,1.28237343072258
"2062.1",56,0,0.512074314224554,0.512074314224554,0.813433761171295
"4699.1",58,0,-0.0769194180163119,-0.0769194180163119,0.390982364787361
"1038.2",56,0,0.413253523484965,0.413253523484965,1.26192323075852
"5970",60,1,0.680458173294271,-0.457292717091291,0.680458173294271
"8348",50,0,0.866162442627333,0.866162442627333,1.05580412829339
